TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -110.00   33.75 -125.89  <-- Euler angles (deg) of phase ellipsoid axes
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
  150.19   63.88  -95.06   0.0016500
TEXTURE AT STRAIN =    0.4000
   1.122   1.160   0.767  <-- length of phase ellipsoid axes
   60.62    2.32   10.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
  150.18   63.03  -94.48   0.0016500
