TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -141.10  172.24 -179.96  <-- Euler angles (deg) of phase ellipsoid axes
  127.28   48.73 -134.76   0.0003500
  127.28   48.73 -134.76   0.0003500
TEXTURE AT STRAIN =    0.9000
   2.197   2.938   0.143  <-- length of phase ellipsoid axes
  -87.32    1.31  137.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
  127.09   48.66 -134.50   0.0003500
TEXTURE AT STRAIN =    0.9500
   2.285   3.055   0.132  <-- length of phase ellipsoid axes
  -86.90    1.22  137.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
