TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -125.25  134.68 -102.34  <-- Euler angles (deg) of phase ellipsoid axes
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
  151.79   82.50 -103.44   0.0016500
TEXTURE AT STRAIN =    1.0000
   1.432   1.526   0.453  <-- length of phase ellipsoid axes
   63.45   81.14   -5.85  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
  146.47   91.13  -23.68   0.0016500
