TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -120.58   34.46 -113.16  <-- Euler angles (deg) of phase ellipsoid axes
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
  144.51   87.98  -90.14   0.0016500
TEXTURE AT STRAIN =    0.9500
   1.404   1.512   0.467  <-- length of phase ellipsoid axes
   33.63    1.92   19.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
  144.56   88.28  -89.79   0.0016500
