TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.54  103.90 -174.59  <-- Euler angles (deg) of phase ellipsoid axes
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
  147.38   56.57 -145.25   0.0003500
TEXTURE AT STRAIN =    0.1000
   1.127   1.170   0.747  <-- length of phase ellipsoid axes
  -20.82    6.05   51.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
  145.06   53.85 -141.07   0.0003500
