TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -156.98   40.32 -147.60  <-- Euler angles (deg) of phase ellipsoid axes
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
TEXTURE AT STRAIN =    1.0000
   1.430   1.500   0.460  <-- length of phase ellipsoid axes
 -157.12   98.83  174.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
  143.62   92.16  -23.84   0.0016500
