TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -154.23   96.25 -151.93  <-- Euler angles (deg) of phase ellipsoid axes
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
TEXTURE AT STRAIN =    0.9500
   2.472   3.124   0.118  <-- length of phase ellipsoid axes
  -48.68    2.42  104.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
  133.09   48.57 -134.92   0.0003500
